"pathway","pvalue","NES","genes"
"GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",0.000966984390109131,-1.58610209073539,"OPTN,CAV1,PTCH1,TSPAN15,KRT18,SPTBN1,LAMA5,TSPAN14,RAB31,ANK1,ROCK2,LIN7A,GOLGA4,LRP6,PALM,VAMP7,ABCA12,SMURF1,IKBKB,DPP10,VAMP5,ADIPOQ,CLASP2,S100A10,DLG1,PLEKHF1,ANK3,GCC2,FCHO2,CLIP1,INPP5K,RAB10,PACSIN1,RILPL2,DPP6,KIF13A,TMEM150A,CDH1,DENND4C,ZDHHC22,SYTL2,TNF,EFR3A,ROCK1,VAMP2,WNT4,PIP5K1A,P2RY1"
"GO_ENDOSOME_TO_LYSOSOME_TRANSPORT",0.0131431319121654,-1.58648151409893,"RAB12,SORT1,TRAK1,AKTIP,MTM1,LYST,VAMP7,SNAPIN,ADRB2,DENND3,SCYL2,KIF13A,SNX27,VPS41,RHOB"
"GO_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY",0.028236914600551,-1.58689602334969,"F2R,EDN1,LPAR1,RXFP3,AGTR1"
"GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0092478421701603,-1.58823087206562,"HEYL,NOTCH1,SNAI2,TGFBR3,MSX2,ADAM15,LRP6,WNT16,TGFB2,PAX3,HEY1,S100A4,WNT2,SMAD4,LOXL3,LIMS1,LOXL2,FOXF2,HEY2,TGFBR1,WNT5A,HGF,WNT4,HIF1A"
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.000263887056339887,-1.58824880308517,"CAV1,SNX6,HTRA3,HHIP,FZD4,CTDSPL2,SPRY1,DMD,CAV2,MYOCD,NOTCH1,TMEM204,ZNF423,ADAMTSL2,TGFBR3,MSX2,SMAD3,ACVRL1,FGF1,SNX25,TWSG1,ITGA8,GDF5,DCN,GRB10,DAB2IP,ENG,ADAMTS12,ITGA3,SMAD4,FLT1,ITGB3,SMURF1,SOST,NPTN,MYOF,HES1,GPC1,EID2,ITGA5,LTBP1,DNM2,FBN1,TGFBR1,CITED1,HIPK2,ILK,CD63,CITED2,SKOR2,WNT5A,HTRA1,DKK3,KCP,HRG,WNT4,SDCBP,GATA6,HIF1A,SIRT1,PRDM16,ZNF451,SMAD2,BMP4,ASPN,THBS1,HHEX,FKBP8,CYR61,VEGFB,UBB,GLG1,ADAMTS3,TGFB1I1,SMAD6,BCL9,SLC9A6,CDKN2B"
"GO_MUSCLE_ORGAN_DEVELOPMENT",0.000128716694555284,-1.58860590727594,"FOXC1,FHL1,HEYL,FOXC2,BTG2,ANKRD1,CRYAB,CAV1,MEOX2,SVIL,DSP,PITX1,DMD,ATF3,CAV2,CHRNA1,ITGB1BP2,NOTCH1,ARID5B,LAMA5,ITGA7,FZD2,TGFBR3,XIRP2,TAGLN,MEF2C,TCF21,ZFHX3,CACNA1H,SGCE,MYLK,DCN,PAX3,MYL6,WNT2,MSC,DLL4,NUPR1,TNNC1,MAFF,SOX8,VAMP5,ANKRD33,ITGA11,EID2,SIX1,NGFR,PAX5,SGCA,HEY2,SRPK3,TNNT2,HEG1,SRI,HOMER1,MYL3,WNT5A,FHL3,TEAD4,XK,LMNA,ZFPM1,MEF2A,SHOX2,FOXP2,MEF2D,ACHE,CHD2,SIRT1"
"GO_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.028064738292011,-1.58924609351358,"PHGDH,SEPHS2,PSAT1,CBS,SHMT2,SRR,DHFR,PSPH,GGT1,CTH"
"GO_REGULATION_OF_CHEMOKINE_PRODUCTION",0.00755706354102406,-1.59010347214637,"TLR4,ADORA2B,SOCS5,SNAI2,EIF2AK2,KLF4,TLR3,IL4R,APOD,IL1RL1,POSTN,ADIPOQ,IL6R,P2RY2,WNT5A,TRIM32,ZFPM1,MAVS,TNF,HIF1A"
"GO_RENAL_TUBULE_DEVELOPMENT",0.00610755251005512,-1.59164531945423,"HEYL,HOXA11,JAG1,PTCH1,STAT1,COL4A1,NOTCH1,LAMA5,LGR5,PKD2,MEF2C,TCF21,FGF1,OSR1,SMAD4,SOX8,HES1,SIX1,MTSS1,DLG1,POU3F3,CITED1,ILK,IRX3,CTNNBIP1,WNT4"
"GO_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING",0.0272038567493113,-1.59239358598018,"EDN1,PLCE1,ITPR2,HRH1,NFATC4,PPP3CB,PPP3R1"
"GO_REGULATION_OF_MUSCLE_CONTRACTION",0.00111919418019026,-1.59291360329136,"PRKG1,F2R,ADRA1D,DOCK5,CAV1,TNNT3,ADA,DSP,CTGF,EDN1,DMD,ADORA2B,MYOCD,PDE5A,MYL9,HRC,TRPM4,GJA5,PLCE1,SCN5A,DMPK,ADRA2B,ANXA6,FLT1,SLC8A1,TNNC1,KCNJ2,ADRB2,PTGER4,TNNI3K,CNN1,SRF,CAMK2D,PAWR,TNNT2,P2RX1,SRI"
"GO_B_CELL_HOMEOSTASIS",0.0189438390611903,-1.59335342636524,"TNFAIP3,MEF2C,BAX,RC3H2,PKN1,PPP2R3C,HIF1A,FOXP3,CASP3,LYN,TNFRSF13C"
"GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.0189620758483034,-1.59451243114027,"NCOA3,NOTCH1,ROCK2,MSX2,PRKCH,VDR,AQP3,TP63,ROCK1,ERRFI1"
"GO_REGULATION_OF_OSSIFICATION",0.0005425200054252,-1.59571990941325,"CSF1,DDR2,JAG1,PTCH1,SIX2,MGP,HDAC7,SRGN,OSTN,LIMD1,NOTCH1,ANO6,GPM6B,SNAI2,OSR2,MSX2,MEF2C,SMAD3,ACVR1,TWSG1,TRPM4,OSR1,TGFB2,IL6ST,JUND,SLC8A1,INTU,SMURF1,MATN1,SOST,ECM1,ADRB2,NBR1,PTGER4,IL6R,P2RY2,CEBPA,TMEM119,OMD,CITED1,CCR1,ILK,GDF10,WNT5A,CHSY1,ACVR2B,LMNA,TP63,CTNNBIP1,TNF,HGF,CDK6,WNT4"
"GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",0.0147412273674091,-1.59607285414961,"ADA,ADM,RGS4,ARRB1,HTR1B,PALM,GRK5,ADRB2,ARRB2,GRK6,CRY1,GIPR,DNM2"
"GO_NEGATIVE_REGULATION_OF_LOCOMOTION",0.00012970168612192,-1.59715036468435,"PTX3,ARHGDIB,PADI2,RRAS,ADA,CXCL12,GSN,RGN,NOTCH1,ITGAV,STARD13,SEMA3D,RNF41,ACVRL1,APOE,CYGB,VCL,KLF4,DCN,ADAM15,BST2,SPINT2,DAB2IP,ENG,APOD,PTEN,SEMA3G,DLL4,TRIM5,PHLDB2,ROBO2,ERBB4,SP100,PODN,RHOA,NOV,SEMA5A,PTGER4,STK24,C16orf45,ADIPOQ,ANGPT2,WAS,CLIC4,CLASP2,TRIM25,PTPRG,DLC1,MMP28,SRF,SNX3,SRGAP2,PTPRJ,HAS1,TP53INP1,GHRL,ILK,CD63,WASL,CITED2,WNT5A,IFITM3,SEMA6D,ACVR1C,HRG,WNT4,HDAC5,PTPRM,DPEP1,CERS2,BMP5,PTN,PTPRR"
"GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT",0.0168520942408377,-1.59861662369012,"PKD2,HS6ST1,HEY1,WNT2,PLCD1,HES1,SOCS3,HEY2,AKT1,FZD5,FBXW8,MAPK1,CYR61"
"GO_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION",0.018898931799507,-1.6019174144152,"IFI30,PPARG,DAB2IP,BAX,CDC73,NUPR1,PARP10,PEX2,TP53,TRIM32,MED31,B4GALT7,C1QL4,EMD"
"GO_MUSCLE_STRUCTURE_DEVELOPMENT",0.000120977498185338,-1.60193568192318,"FOXC1,FHL1,HEYL,FOXC2,BTG2,ANKRD1,CRYAB,SORBS2,JAG1,CAV1,FHL2,KRT8,MEOX2,LDB3,SORT1,SVIL,DSP,PITX1,DMD,ATF3,LMOD1,CAV2,CHRNA1,NEXN,MYH11,MYOCD,ITGB1BP2,NOTCH1,ADM,ARID5B,LAMA5,TMEM204,ITGA7,FZD2,QKI,PDGFRB,TGFBR3,XIRP2,CFL2,TAGLN,MEF2C,TCF21,ZFHX3,CACNA1H,ACVR1,SGCE,MYLK,ITGA8,MBNL1,CACNB4,DCN,AXIN1,PAX3,HEY1,MYL6,WNT2,MSC,DLL4,SLC8A1,NUPR1,TNNC1,MAFF,SOX8,VAMP5,ANKRD33,SPAG9,RARB,HES1,ITGA11,EID2,NFATC4,SIX1,NGFR,PAX5,RARA,SGCA,SRF,EPAS1,WDR1,CAMK2D,HEY2,SRPK3,AKT1,TNNT2,HEG1,TMOD1,SRI,KCNH1,MTPN,HOMER1,MYL3,WNT5A,FHL3,SMARCD3,RORA,MYH9,TEAD4,CHRNB1,XK,LMNA,ZFPM1,IFT20,MEF2A,WNT4,SHOX2,FOXP2,MEF2D,GATA6,ACHE,CHD2,SIRT1,PDLIM5"
"GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.0157008740692781,-1.6026648445613,"KIT,JAG1,TSPAN15,NOTCH1,TSPAN14,AAK1,DLL4,NOV,HES1"
"GO_EPITHELIAL_CELL_CELL_ADHESION",0.0239325068870523,-1.60459053405123,"KIT,ITGB5,VCL,NOV,SRF,PLEKHA7"
"GO_NEGATIVE_REGULATION_OF_ANOIKIS",0.0198372329603255,-1.60597952346607,"CAV1,NOTCH1,NTRK2,SNAI2,BCL2L1,ITGA5"
"GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.00856431018374338,-1.60633679668849,"FOXC1,FOXC2,ANKRD1,DSP,NOTCH1,TGFBR3,XIRP2,WNT2,DLL4,TNNC1,HEY2,TNNT2,HEG1,MYL3,WNT5A,ZFPM1"
"GO_RESPONSE_TO_MECHANICAL_STIMULUS",0.000266489007328448,-1.60651396314519,"KIT,BTG2,ANKRD1,MAPK3,CAV1,PTCH1,AQP1,CXCL12,TLR4,HDAC7,EDN1,DMD,NRXN2,IGFBP2,NTRK2,PKD2,MAP3K1,EIF2AK2,PPARG,LRP11,ASNS,IRF1,DCN,CYBA,ECE1,ANO3,TLR3,GLI2,JUND,SLC8A1,CASP8AP2,HTT,SOST,ENTPD2,FAS,KCNJ2,POSTN,CD40,PKDREJ,PTGER4,ANGPT2,SUN1,PKD1L1,PDZD7,MAP3K2,CHRNA10,PAWR,TXNIP,AKT1,RPS6KB1,MTPN,ATP8A2,ETS1,FYN,MKKS,LMNA,ATP2B2,IGF2,FOXP2,P2RY1"
"GO_PROTEIN_ADP_RIBOSYLATION",0.0183316515304406,-1.60896626454847,"TNKS2,SIRT2,PARP3,ARF4,ART4,PARP10,SIRT5,TNKS,SIRT1"
"GO_RESPONSE_TO_TYPE_I_INTERFERON",0.00754891388075797,-1.61052333592393,"STAT1,IFIT2,IFIT3,ISG15,IRF1,BST2,ISG20,SP100,OASL,HLA-F,SHMT2,IFITM3,PSMB8,C19orf66,RSAD2,IFI27,IFIT1,TRIM56,HLA-C,SAMHD1,IFNAR2,OAS2,RNASEL,IFNA8,IFI35,IRF2,MX2,IFNAR1"
"GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.000270416441319632,-1.6120062472956,"MCF2L,ARHGDIB,FGD4,F2R,RASGRP1,CSF1,SHOC2,SPRY1,CYTH3,ARHGEF6,LPAR1,ARHGAP35,SOS2,ARHGEF10L,ARHGEF9,FARP2,ARFGEF2,ARRB1,APOE,PLEKHG2,STAMBP,FARP1,ARHGEF17,ARHGEF11,DAB2IP,TIAM2,TGFB2,PLCE1,ALS2,ITGA3,ARHGEF7,ARHGEF12,RASGRF1,ARHGEF5,KITLG,ARHGEF16,NOTCH2,ARHGEF2,EPS8L1,NGFR,DLC1,RAPGEF1,CAMK2D,DNM2,TNFAIP1"
"GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE",0.000119317503877819,-1.61233692887983,"FOXC1,PRKG1,FOXC2,TRIOBP,F2R,EPS8,ADRA1D,CDC42EP3,DOCK5,CAV1,PRR16,AQP1,PLXND1,PIK3C2A,ACTA2,ITGA1,CXCL12,MAP1B,RAPGEF3,GSN,DEPTOR,GMFG,EDN1,LMOD1,ADORA2B,TRPV2,ADD1,ANO6,ADM,SPTBN1,APLN,HCLS1,SEMA3D,CFL2,CDK5R1,DSTN,HTR1B,APOE,TMEM123,DPYSL2,TRPM4,GOLGA4,GJA5,ULK2,CDC42EP4,ECE1,ALS2,CDC42EP2,NCKAP1,PTEN,SEMA3G,ADRA2B,SLC8A1,SLC12A4,CREB1,BRK1,CAPZA2,SCIN,SSH1,SPIRE1,HRH1,ADRB2,NPPB,CDKL5,SEMA5A,SH3BGRL3,VIP,WAS,P2RY2,CLASP2,AGTR1,LIMA1,DLG1,PFN4,WIPF1,FN1,RB1CC1,SRF,DISC1,WDR1,RICTOR,DNM2,NDEL1,CPS1,AQP8,ACTR2,AKT1,P2RX1,TMOD1,MTPN,WDR36,BAIAP2L1,ILK,DCC,PEX11B,WASL,RAP1GAP2,SWAP70,WNT5A,RAB21,DBH,ADRA2C,LATS1,HTR1D,MKKS,AQP3,SEMA6D,XK,VASP,ATP13A2,ARPC2,ATP2B2,ABI2,P2RY1,SPTB,PTPRM,HIF1A,L1CAM,ARFIP1,LEP,TMOD3,SHC1,PREX1,HAX1,WHAMM,CDC42EP1,CTTN,IQGAP2"
"GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",0.0146821555340432,-1.61258841134273,"NOTCH1,STARD13,ACVRL1,APOE,KLF4,DCN,DAB2IP,DLL4,SP100,RHOA,ANGPT2,HRG,HDAC5,PTPRM"
"GO_ENDOCARDIAL_CUSHION_FORMATION",0.0208582663703197,-1.61273816076083,"HEYL,NOTCH1,SNAI2,MSX2,ENG,HEY1,SMAD4"
"GO_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.01732256979482,-1.6138884079051,"MAP3K5,MEF2C,ZFHX3,FLT3LG,BTG1,HIF1AN,ILK,NR2C2"
"GO_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION",0.00561201274078568,-1.61439414764651,"SPTBN1,GBP1,TGFB2,VAMP8,BCL2L1,ITGA3,LDLRAP1,RHOQ,DPP10,ARHGEF16,RANGRF,PLEKHM2,SH3GLB1,DLG1,DNM2,KIF5B,AKT1,VTI1B,CNST,CSK,WASL,STX7,PPP2R5A"
"GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",0.0142925967560623,-1.61663278480365,"COBLL1,GSN,HCLS1,CFL2,DSTN,MICAL2,WAS,WIPF1,MICAL1,GHRL,WASL,ARHGAP6,VASP,ABI2,MICALL2,PREX1,CTTN,RAC1,JAK2,DIAPH1"
"GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.00550038197097021,-1.61879678275958,"CAV1,GPM6B,SNAI2,ROCK2,SMAD3,ACVRL1,APOD,PTEN,RAP1B,PRKCH,GPBAR1,IKBKB,PHLDB2,LIMS1,CLASP2,S100A10,DLC1,RAPGEF1,TEK,PTPRJ,ARHGAP6,TNF,HRG,ROCK1,WNT4,FZD5"
"GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",0.0076347771891555,-1.62015796479815,"CAV1,TLR4,SPRY1,ATF3,ARRB1,GBP1,KLF4,DAB2IP,PTEN,RANBP9,ADIPOQ,DLG1,RAPGEF1,CSK,TNIP1,ERRFI1,PTPRR,TBC1D10C,FBLN1,SYNJ2BP,LYN,C1QL4,RGS14,PTPN2"
"GO_CELL_MATRIX_ADHESION",0.00128663330950679,-1.62115159440911,"ITGA1,FERMT2,CTGF,ECM2,ITGAV,LAMA5,ITGA7,ITGA10,COL5A3,ITGB5,SGCE,CD34,ITGA8,VCL,EPDR1,ADAM15,ITGA4,ADAMTS12,ITGA3,LYVE1,ITGB3,ARHGEF7,NID2,ITGA11,HOXD3,ANGPTL3,DLC1,FN1,SRF,ITGAL,ILK,CD63,SNED1,TAOK2,ARHGAP6,PIP5K1A,TNXB,ADAM9,TIAM1,WHAMM,CTTN,EDA"
"GO_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.0147082856675927,-1.62121576883456,"FOXC2,HDAC7,NOTCH1,STARD13,HDAC9,KLF4,DLL4,RHOA,ITGA5"
"GO_VESICLE_CYTOSKELETAL_TRAFFICKING",0.0135265700483092,-1.62193664809561,"RASGRP1,KIFAP3,VAMP7,HTT,AP3M2,SNAPIN,AP3S1,FYCO1,AP3B1,AP3M1,NDEL1,KIF5B,WASL,KIF13A,ACTN4,DTNBP1"
"GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT",0.0155405405405405,-1.62379123725361,"FOXC2,MYO1E,JAG1,CD34,KLF15,LAMB2"
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE",0.0145448602712862,-1.62464238748556,"ENPEP,CORIN,EDN1,CYBA,ECE1,AGTR1,CTSZ,RPS6KA2,ATP6AP2"
"GO_CARDIAC_ATRIUM_DEVELOPMENT",0.0143979057591623,-1.62563309124417,"NOTCH1,ACVR1,GJA5,WNT2,DLL4,NOTCH2,HEY2,MDM2,HEG1,NPHP3,WNT5A,ZFPM1,SHOX2"
"GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION",0.0202429149797571,-1.62582217262507,"HEYL,NOTCH1,SNAI2,MSX2,HEY1,SMAD4"
"GO_I_KAPPAB_PHOSPHORYLATION",0.0213100436681223,-1.62599108561947,"TLR4,DAB2IP,TLR3,IKBKB,MAP3K7,ERC1,PRDX4"
"GO_REGULATION_OF_VIRAL_GENOME_REPLICATION",0.00436221419975933,-1.62831787327063,"NOTCH1,IFI16,PABPC1,EIF2AK2,ISG15,BST2,ISG20,NR5A2,OASL,STOM,PARP10,SRPK2,INPP5K,TRIM38,VAPB,IFITM3,PLSCR1,MAVS,PPIA,TNF,APOBEC3D,C19orf66,TBC1D20,TNIP1,RSAD2,IFIT1,APOBEC3G,CCL5,DDX3X,RNASEL,TARBP2,HMGA2,LARP1,TRIM6,LTF,YTHDC2"
"GO_CLATHRIN_COAT_ASSEMBLY",0.0194003527336861,-1.63023643995057,"PIK3C2A,EPS15,AP2S1,PICALM,FCHO2,AP2B1"
"GO_KERATINOCYTE_DIFFERENTIATION",0.00387308207954715,-1.63079263626622,"JAG1,PALLD,CYP26B1,DSP,KAZN,NOTCH1,LATS2,WNT16,ABCA12,INTU,EREG,KRT10,CLIC4,TXNIP,SAV1,FOSL2,WNT5A,LATS1,TP63,POU3F1,PIP5K1A,LCE2A,ADAM9,CASP3,ACER1,PPHLN1,CASP14,CDH3,CDC42,STK4,YAP1,SHARPIN,FLG,TMEM79"
"GO_LYMPH_VESSEL_DEVELOPMENT",0.0147998654557686,-1.63369886314478,"FOXC1,FOXC2,TMEM204,ACVRL1,SOX18,EFNB2,PPP3CB,HEG1,ACVR2B"
"GO_HEART_DEVELOPMENT",0.000118934348239772,-1.63470852241289,"FOXC1,STK3,GNAQ,HEYL,FOXC2,ANKRD1,MAPK3,SORBS2,JAG1,PTCH1,FHL2,PLXND1,DSP,EDN1,PARVA,NEXN,MYH11,MYOCD,NOTCH1,ADM,NDUFV2,FOXL1,SMYD2,SNAI2,FZD2,PKD2,IFT52,PDGFRB,C2CD3,HDAC9,TGFBR3,XIRP2,MSX2,MEF2C,SMAD3,PPARG,TRIP11,ACVR1,SOX18,PPP1R13L,ADAMTS1,GJA5,ADAM15,LRP6,GAB1,ECE1,OSR1,GLI2,WNT16,TGFB2,ENG,HEY1,PLCE1,PTEN,ITGA3,WNT2,SCN5A,SMAD4,DLL4,SLC8A1,MICAL2,PSKH1,NDST1,RBM20,ERBB4,TNNC1,XIRP1,ADAP2,NOTCH2,ALPK3,RARB,HES1,MIB1,NFATC4,PSEN1,PPP3CB,SPARC,SIX1,LTBP1,CRELD1,DLC1,RARA,RB1CC1,SEC24B,SRF,MARCKS,PPARA,CAMK2D,DNM2,CRIP1,FBN1,SENP2,HEY2,CDKL1,TEK,TGFBR1,MDM2,TNNT2,HEG1,NPHP3,SRI,SAV1,PCNA,ILK,CITED2,ASXL1,MYL3,ERBB3,WNT5A,SMARCD3,MKKS,ACVR2B,CALCRL,LMNA,ZFPM1,COL5A1,IFT20,DVL3,MEF2A,SHOX2,MEF2D,COL4A3BP,GATA6,AP2B1,HIF1A,PDLIM3,PDLIM5,CRKL,PTN,RPS6KA2,LUZP1,GJC1,MIXL1,SHC1,NEK8,SMAD2,TBX2,BMP4"
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",0.0174750356633381,-1.6354546038091,"CFL2,DSTN,SEMA5A,WDR1"
"GO_ACTIVATION_OF_GTPASE_ACTIVITY",0.0033003300330033,-1.63863384253923,"RASGRP1,TBC1D2B,EVI5,TBC1D12,RUNDC1,RASGRF1,TBC1D22A,ARHGEF16,ADPRH,SYDE2,RABGAP1,NDEL1,WNT5A,SGSM1,SYDE1,PIP5K1A,EVI5L,TBC1D9,DOCK7,TIAM1,TBC1D8,TBC1D10C,TBC1D26,CCR7,TBC1D10A,TBC1D13,ARHGEF10,BCAS3,TBC1D9B"
"GO_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.00692804282790112,-1.6389366380605,"FOXC2,HDAC7,NOTCH1,STARD13,HDAC9,ACVRL1,APOE,KLF4,AMOTL1,DLL4,HSPB1,RHOA,SH3BGRL3,ANGPT2,AKT1,STAT5A,HRG,HDAC5,PRKD1,THBS1"
"GO_LIPID_LOCALIZATION",0.000128949065119278,-1.63911961887072,"APOL6,CAV1,FABP3,NCOA1,FZD4,LIPG,APOL3,ANO6,ATP11C,APOL1,CD36,STARD5,SLCO1C1,ABHD4,PPARG,OSBPL1A,PRELID2,PRKAG2,APOE,LRP6,ANO3,APOD,PRKAB2,SERPINA5,ABCA10,VAMP7,APOLD1,SORL1,ABCA12,LDLRAP1,APOL2,OSBPL10,ANO4,PLEKHA8P1,STX12,HDLBP,ATP8B1,ABCA5,ABCG8,ATP10D,ANGPTL3,SLCO1A2,OSBP2,STARD4,ESYT2,CRY1,SLCO2A1,NPC2,OSBPL9,ATP10A,PLEKHA8,PRKAA2,ABCA4,PSAP,PPARA,ABCB11,LCAT,NCOA2,CETP,GHRL,TMEM30B,ABCG4,ATP8A2,NME4,PITPNM3,ABCA2,PLIN2,ABCA3,ACVR1C,SYT7,TNF,OSBPL2,COL4A3BP,LRP10,APOA1,FITM2,APOL4,LEP,TSPO,APOA5,PNPLA2,ABCA6,FFAR2,TRIAP1"
"GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STARVATION",0.0135919111553124,-1.639464731051,"IMPACT,ATF3,EIF2AK2,DAP,CDKN1A,ATF4,SH3GLB1"
"GO_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",0.0055495606597811,-1.63991039874343,"ITGA1,PPP1R2,RGN,PDGFRB,ROCK2,EIF2AK2,PPME1,PPP1R12A,IKBKB,HTT,AKAP6,MASTL,PAWR,PPP6R3,NUAK1,CALM1,PPP2R2D,TNF,ROCK1,PPP2R5A,IGBP1"
"GO_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION",0.00600831921121553,-1.6410106436099,"GDF6,BMP8B,ACVR1,ACVR1B,ACVRL1,SNX25,GDF5,BMP1,TGFB2,ENG,SMAD4,RBPMS,GDF15,TGFBR1,GDF10,SDCBP,BMP5,BMP4,INHBC,BMPR1A,GDF11,NODAL,SMAD6"
"GO_SULFUR_COMPOUND_CATABOLIC_PROCESS",0.00867609254498715,-1.64192183310855,"ACAN,DCN,BGN,PRELP,GPC1,PCYOX1,CSPG4,ARSB,CBS,IDS,AHCY,OMD,ADO,PCYOX1L"
"GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.000128073770491803,-1.64588657174444,"MCF2L,ARHGDIB,FGD4,F2R,RASGRP1,CSF1,SHOC2,RELN,SPRY1,CYTH3,ARHGEF6,LPAR1,ARHGAP35,STARD13,SOS2,ARHGAP17,ARHGEF10L,ARHGAP36,ARHGEF9,RHOT1,FARP2,ARFGEF2,ARRB1,APOE,PLEKHG2,STAMBP,CHN2,FARP1,ARHGEF17,ARHGEF11,DAB2IP,TIAM2,ARHGAP24,TGFB2,RHOJ,PLCE1,ALS2,ITGA3,ARHGEF7,ARHGEF12,RASGRF1,RHOQ,ARHGEF5,KITLG,ARHGEF16,RHOA,NOTCH2,ARHGEF2,ARHGAP31,EPS8L1,RHOC,OCRL,NGFR,SYDE2,DLC1,RAPGEF1,SRGAP2,TRIP10,CAMK2D,DNM2,TNFAIP1,ARHGAP10,ARHGAP1,RAP1GAP,RHOBTB2,RAP1GAP2,TRIM67,FAM13B,MADD,RASA4B,ARHGAP29,CYTH1,ARHGAP9,ARHGAP6,SIPA1L2,ARHGAP5,SYDE1,ARHGAP15,ITSN2,ARHGAP28,RASA4,RALBP1,PSD2,RHOBTB1,APOA1,MCF2,TIAM1,FBXO8,PREX1,RHOB,ARHGAP44"
"GO_NECROTIC_CELL_DEATH",0.012761780104712,-1.64746633040295,"TLR4,MAP3K5,RIPK3,TMEM123,TLR3,BAX,SIRT2,FAS"
"GO_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.000131943528169943,-1.64844375965408,"FOXC1,KIT,FOXC2,COL4A2,STAT1,AQP1,PLXND1,RRAS,RAPGEF3,PDGFA,HDAC7,MYOCD,NOTCH1,ADM,STARD13,ROCK2,TNFAIP3,HDAC9,ACVRL1,FGF1,CD34,TSPAN12,KLF4,DCN,SASH1,DAB2IP,ENG,TNMD,HEY1,DLL4,FLT1,ECM1,SP100,HSPB1,ADRB2,RHOA,NPPB,SEMA5A,PTGER4,WARS,ANGPTL3,DDAH1,ERAP1,ITGA5,ANGPT2,SPARC,HEY2,TEK,AGGF1,ADM2,HIPK2,BTG1,GHRL,HIF1AN,WNT5A,ETS1,HRG,ROCK1,HGF,WNT4,HDAC5,PTPRM,GATA6,HIF1A,HIPK1,SIRT1,PTN,LEP,PRKD1,RHOB,BMP4,PML,THBS1,HHEX"
"GO_MUSCLE_TISSUE_DEVELOPMENT",0.000128567755206994,-1.64861258647315,"FOXC1,HEYL,FOXC2,BTG2,ANKRD1,SORBS2,CAV1,FHL2,MEOX2,SVIL,DSP,PITX1,ATF3,CAV2,CHRNA1,NEXN,MYH11,MYOCD,NOTCH1,NDUFV2,PKD2,PDGFRB,TGFBR3,XIRP2,MEF2C,TCF21,ACVR1,MYLK,ITGA8,PPP1R13L,GJA5,DCN,OSR1,TGFB2,ENG,PTEN,MYL6,WNT2,MSC,DLL4,SLC8A1,NUPR1,TNNC1,MAFF,SOX8,VAMP5,ANKRD33,RARB,SIX1,NGFR,PAX5,DLG1,RARA,SRF,MARCKS,CAMK2D,HEY2,SRPK3,TNNT2,HEG1,HOMER1,MYL3,WNT5A,XK,LMNA,ZFPM1,IFT20,TP63,MEF2A,FOXP2,MEF2D"
